0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	0.460938	
0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	0.457031	
0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	0.453125	
0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	0.449219	
0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	0.445312	
0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	0.441406	
0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	0.4375	
0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	0.433594	
0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	0.429688	
0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	0.425781	
