0	0.026226	0.0502702	0.0720109	0.0913935	0.108432	0.123187	0.135753	0.146249	0.154814	0.161595	0.166748	0.170431	0.1728	0.174005	0.174193	0.1735	0.172051	0.169962	0.167338	0.164273	0.160851	0.157146	0.153221	0.149134	0.14493	0.140653	0.136336	0.132007	0.127693	0.123411	0.119179	0.11501	0.110913	0.106896	0.102966	0.0991268	0.095381	0.0917304	0.0881757	0.0847168	0.0813529	0.0780826	0.0749042	0.0718154	0.0688138	0.0658966	0.063061	0.0603039	0.057622	0.0550121	0.0524709	0.0499948	0.0475805	0.0452243	0.0429228	0.0406723	0.0384693	0.03631	0.0341909	0.0321081	0.0300578	0.0280363	0.0260394	0.0240633	0.0221036	0.0201561	0.0182163	0.0162794	0.0143406	0.0123945	0.0104356	0.00845796	0.0064552	0.00442043	0.00234618	0.000224319	-0.00195402	-0.00419856	-0.00651995	-0.00892991	-0.0114413	-0.0140684	-0.0168266	-0.0197332	-0.0228068	-0.026068	-0.0295389	-0.0332437	-0.0372083	-0.0414603	-0.0460291	-0.0509453	-0.0562406	-0.0619472	-0.0680973	-0.0747221	-0.0818508	-0.0895094	-0.0977189	-0.106494	-0.11584	-0.125752	-0.136209	-0.147177	-0.158597	-0.17039	-0.182449	-0.194637	-0.206784	-0.218684	-0.230096	-0.240741	-0.250305	-0.258442	-0.264782	-0.268937	-0.270514	-0.269128	-0.264417	-0.256063	-0.243802	-0.227443	-0.206879	-0.182091	-0.15315	-0.120213	-0.0835061	-0.0433216	0	
0	0.0250061	0.0479712	0.0687831	0.087391	0.103806	0.118082	0.130303	0.140575	0.149024	0.155782	0.160991	0.164795	0.167338	0.168759	0.169192	0.168766	0.167598	0.165797	0.163464	0.160688	0.157549	0.154118	0.150458	0.146622	0.142659	0.138607	0.134502	0.130373	0.126243	0.122133	0.11806	0.114036	0.110072	0.106178	0.102359	0.0986196	0.094964	0.0913941	0.0879112	0.0845156	0.081207	0.0779846	0.0748471	0.0717926	0.0688191	0.0659243	0.0631056	0.0603604	0.0576856	0.0550783	0.0525355	0.0500539	0.0476302	0.0452613	0.0429436	0.0406738	0.0384484	0.0362639	0.0341166	0.0320031	0.0299194	0.0278619	0.0258266	0.0238095	0.0218064	0.019813	0.0178249	0.0158373	0.0138451	0.0118433	0.00982605	0.00778752	0.00572123	0.00362027	0.00147713	-0.000716328	-0.00296899	-0.00529054	-0.00769159	-0.0101838	-0.0127798	-0.0154936	-0.0183406	-0.0213373	-0.024502	-0.0278545	-0.031416	-0.0352097	-0.03926	-0.043593	-0.0482358	-0.0532169	-0.058565	-0.0643091	-0.0704776	-0.0770972	-0.0841922	-0.0917832	-0.0998852	-0.108506	-0.117645	-0.127288	-0.137409	-0.147965	-0.158892	-0.170105	-0.181492	-0.192914	-0.204203	-0.215157	-0.225544	-0.235099	-0.243529	-0.250514	-0.255718	-0.258793	-0.25939	-0.257174	-0.251838	-0.243111	-0.230781	-0.214699	-0.194788	-0.17105	-0.143563	-0.112479	-0.0780046	-0.0404088	0	
0	0.0238713	0.0458276	0.0657656	0.083638	0.0994541	0.113262	0.125136	0.135174	0.143488	0.150198	0.155434	0.159328	0.162011	0.163613	0.164259	0.164068	0.163152	0.161612	0.159545	0.157034	0.154157	0.150983	0.147571	0.143974	0.140239	0.136404	0.132504	0.128567	0.124617	0.120675	0.116758	0.112879	0.109049	0.105276	0.101569	0.097932	0.0943689	0.0908824	0.0874743	0.0841454	0.0808959	0.0777253	0.0746327	0.0716167	0.0686756	0.0658075	0.0630102	0.0602812	0.057618	0.0550177	0.0524777	0.0499948	0.0475662	0.0451886	0.0428589	0.0405739	0.0383301	0.0361243	0.0339529	0.0318123	0.0296991	0.0276093	0.0255392	0.0234847	0.0214419	0.0194062	0.0173734	0.0153386	0.0132968	0.0112429	0.00917112	0.00707555	0.00494975	0.00278677	0.00057912	-0.00168132	-0.00400338	-0.00639668	-0.00887172	-0.01144	-0.0141139	-0.0169072	-0.0198347	-0.0229126	-0.0261585	-0.0295913	-0.0332313	-0.0371003	-0.0412214	-0.0456186	-0.0503172	-0.0553429	-0.0607217	-0.0664791	-0.0726396	-0.0792258	-0.086257	-0.0937486	-0.10171	-0.110142	-0.119039	-0.12838	-0.138133	-0.148248	-0.158657	-0.16927	-0.179974	-0.190631	-0.201073	-0.211106	-0.220509	-0.229033	-0.236404	-0.242331	-0.246508	-0.248624	-0.248374	-0.245465	-0.239636	-0.23066	-0.218364	-0.202632	-0.183413	-0.160722	-0.134642	-0.105313	-0.0729275	-0.0377297	0	
0	0.0228134	0.0438254	0.0629405	0.0801148	0.0953564	0.108708	0.120239	0.130035	0.138199	0.144841	0.15008	0.154035	0.15683	0.158584	0.159414	0.15943	0.158738	0.157434	0.155608	0.153341	0.150707	0.147772	0.144593	0.141221	0.137702	0.134074	0.130371	0.126619	0.122845	0.119067	0.115302	0.111565	0.107867	0.104216	0.100621	0.0970869	0.0936175	0.0902162	0.0868851	0.0836255	0.0804378	0.077322	0.0742776	0.0713036	0.0683985	0.0655608	0.0627886	0.0600797	0.0574318	0.0548425	0.0523091	0.0498289	0.0473992	0.0450169	0.042679	0.0403825	0.0381242	0.0359007	0.0337088	0.031545	0.0294057	0.0272873	0.025186	0.0230978	0.0210187	0.0189444	0.0168705	0.0147922	0.0127046	0.0106025	0.00848012	0.00633162	0.00415055	0.00193002	-0.00033744	-0.00265987	-0.00504603	-0.00750539	-0.0100483	-0.0126859	-0.0154306	-0.0182954	-0.0212949	-0.0244446	-0.0277613	-0.0312629	-0.0349688	-0.0388993	-0.0430758	-0.0475207	-0.0522568	-0.0573073	-0.0626952	-0.0684427	-0.0745705	-0.0810969	-0.0880368	-0.0954003	-0.103192	-0.111407	-0.120033	-0.129045	-0.138405	-0.148059	-0.157934	-0.167939	-0.17796	-0.187859	-0.197476	-0.206623	-0.215091	-0.222647	-0.22904	-0.234002	-0.23726	-0.238535	-0.237559	-0.23408	-0.227874	-0.218752	-0.206573	-0.191249	-0.172745	-0.151087	-0.126356	-0.0986843	-0.0682478	-0.0352681	0	
0	0.0218255	0.0419522	0.0602916	0.0768035	0.0914945	0.104404	0.115594	0.125145	0.133148	0.139706	0.144927	0.148922	0.151803	0.153683	0.15467	0.154868	0.154375	0.153283	0.151677	0.149634	0.147224	0.144511	0.14155	0.138391	0.135077	0.131646	0.12813	0.124557	0.120951	0.117331	0.113716	0.110118	0.10655	0.10302	0.0995365	0.0961048	0.0927296	0.0894145	0.0861619	0.0829732	0.0798495	0.076791	0.0737974	0.0708681	0.068002	0.0651978	0.0624539	0.0597684	0.0571393	0.0545643	0.052041	0.049567	0.0471396	0.0447561	0.0424136	0.0401092	0.0378397	0.0356022	0.0333933	0.0312097	0.0290479	0.0269044	0.0247754	0.0226571	0.0205454	0.0184361	0.0163248	0.0142068	0.0120773	0.00993084	0.00776203	0.00556489	0.00333305	0.00105967	-0.00126261	-0.00364175	-0.00608635	-0.00860573	-0.01121	-0.01391	-0.0167177	-0.0196458	-0.0227083	-0.0259199	-0.0292966	-0.0328554	-0.0366143	-0.0405923	-0.0448091	-0.0492851	-0.0540408	-0.0590969	-0.0644734	-0.0701891	-0.0762612	-0.0827039	-0.0895276	-0.096738	-0.104334	-0.112308	-0.12064	-0.129303	-0.138252	-0.147432	-0.156766	-0.166163	-0.175508	-0.18467	-0.19349	-0.201794	-0.209382	-0.216039	-0.221534	-0.225625	-0.228065	-0.228608	-0.227018	-0.223078	-0.216596	-0.207416	-0.195421	-0.180544	-0.162766	-0.142116	-0.118674	-0.0925616	-0.0639393	-0.0330081	0	
0	0.0209013	0.0401967	0.0578046	0.0736874	0.0878515	0.100333	0.111189	0.120492	0.128327	0.134788	0.139973	0.143988	0.146934	0.148917	0.150038	0.150394	0.150079	0.149177	0.147771	0.145933	0.14373	0.141223	0.138466	0.135506	0.132386	0.129141	0.125804	0.122402	0.118958	0.115492	0.112022	0.10856	0.105119	0.101707	0.098334	0.0950043	0.0917233	0.0884948	0.0853213	0.0822048	0.0791465	0.076147	0.0732062	0.0703239	0.0674992	0.0647312	0.0620183	0.0593591	0.0567516	0.054194	0.0516839	0.0492193	0.0467974	0.0444159	0.042072	0.0397629	0.0374857	0.0352374	0.0330149	0.0308149	0.028634	0.0264688	0.0243156	0.0221706	0.0200299	0.0178893	0.0157443	0.0135905	0.0114229	0.00923635	0.00702535	0.00478402	0.00250608	0.000184792	-0.0021871	-0.0046174	-0.00711453	-0.00968757	-0.0123463	-0.0151014	-0.0179643	-0.0209471	-0.0240632	-0.0273266	-0.0307524	-0.0343565	-0.0381556	-0.0421672	-0.0464094	-0.0509003	-0.0556585	-0.0607019	-0.0660476	-0.0717114	-0.0777067	-0.0840441	-0.09073	-0.0977657	-0.105146	-0.112858	-0.12088	-0.129178	-0.137706	-0.146405	-0.155199	-0.163995	-0.172681	-0.18113	-0.189191	-0.196697	-0.203464	-0.209293	-0.213971	-0.21728	-0.218999	-0.218911	-0.216808	-0.212503	-0.205833	-0.196665	-0.184907	-0.170506	-0.153452	-0.133779	-0.111562	-0.0869124	-0.0599758	-0.0309347	0	
0	0.020035	0.038549	0.0554659	0.0707514	0.0844113	0.096479	0.107007	0.116063	0.123724	0.130078	0.135215	0.139231	0.142225	0.144291	0.145526	0.14602	0.145861	0.14513	0.143905	0.142254	0.140242	0.137927	0.13536	0.132587	0.129648	0.12658	0.123413	0.120174	0.116886	0.113569	0.110238	0.106908	0.103591	0.100296	0.0970311	0.0938023	0.0906148	0.0874726	0.0843785	0.0813348	0.0783429	0.0754036	0.0725172	0.0696837	0.0669024	0.0641726	0.0614931	0.0588625	0.0562793	0.0537417	0.0512477	0.0487951	0.0463818	0.0440052	0.0416629	0.0393522	0.0370704	0.0348145	0.0325815	0.0303683	0.0281717	0.0259881	0.0238141	0.021646	0.0194798	0.0173115	0.0151367	0.0129509	0.0107493	0.00852679	0.00627798	0.00399705	0.00167785	-0.000686252	-0.00310235	-0.00557806	-0.0081216	-0.0107418	-0.013448	-0.0162506	-0.0191605	-0.0221893	-0.0253495	-0.0286546	-0.0321185	-0.0357561	-0.0395827	-0.0436143	-0.0478673	-0.0523578	-0.0571021	-0.0621156	-0.0674127	-0.073006	-0.0789057	-0.0851189	-0.0916482	-0.0984912	-0.105639	-0.113075	-0.120773	-0.128697	-0.1368	-0.145019	-0.153278	-0.161487	-0.169537	-0.177303	-0.184645	-0.191405	-0.197411	-0.202481	-0.206422	-0.209035	-0.210124	-0.209497	-0.206971	-0.202385	-0.1956	-0.186504	-0.175022	-0.161114	-0.144776	-0.126044	-0.104986	-0.0817048	-0.0563323	-0.0290333	0	
0	0.0192217	0.0369998	0.0532637	0.0679817	0.0811593	0.0928278	0.103036	0.111846	0.11933	0.125568	0.130645	0.134651	0.137674	0.139807	0.141137	0.141751	0.14173	0.141153	0.140091	0.138612	0.136775	0.134637	0.132247	0.129649	0.126882	0.123981	0.120975	0.117892	0.114753	0.111578	0.108382	0.10518	0.101984	0.0988021	0.0956432	0.0925137	0.0894186	0.0863621	0.0833473	0.0803766	0.0774515	0.0745733	0.0717424	0.0689589	0.0662226	0.0635328	0.0608886	0.0582888	0.0557321	0.0532169	0.0507413	0.0483035	0.0459012	0.0435323	0.0411944	0.038885	0.0366014	0.0343409	0.0321006	0.0298773	0.0276681	0.0254695	0.0232781	0.0210902	0.0189021	0.0167097	0.0145089	0.012295	0.0100635	0.00780935	0.00552718	0.00321136	0.000855824	-0.00154587	-0.00400064	-0.00651589	-0.00909956	-0.0117601	-0.0145068	-0.0173492	-0.0202978	-0.0233638	-0.0265588	-0.0298954	-0.0333865	-0.037046	-0.0408877	-0.0449262	-0.0491761	-0.0536515	-0.0583666	-0.0633344	-0.0685665	-0.0740728	-0.0798603	-0.0859329	-0.09229	-0.0989257	-0.105828	-0.112977	-0.120344	-0.12789	-0.135567	-0.143311	-0.151049	-0.158689	-0.166128	-0.173248	-0.179914	-0.18598	-0.191288	-0.195668	-0.198947	-0.200945	-0.201488	-0.200404	-0.197536	-0.192742	-0.185903	-0.176927	-0.165751	-0.152343	-0.136706	-0.118874	-0.0989097	-0.0769072	-0.052984	-0.02729	0	
0	0.0184568	0.035541	0.051187	0.0653654	0.0780819	0.0893656	0.0992621	0.107829	0.115134	0.121251	0.126259	0.130241	0.133281	0.135464	0.136874	0.137591	0.137693	0.137253	0.136339	0.135016	0.133341	0.131366	0.129141	0.126706	0.1241	0.121357	0.118505	0.115569	0.112573	0.109534	0.106468	0.10339	0.10031	0.097239	0.094184	0.0911518	0.0881477	0.0851759	0.0822398	0.0793419	0.0764839	0.0736672	0.0708925	0.0681602	0.06547	0.0628217	0.0602144	0.0576472	0.055119	0.0526282	0.0501732	0.0477524	0.0453636	0.043005	0.0406741	0.0383686	0.0360861	0.0338238	0.031579	0.0293487	0.02713	0.0249195	0.022714	0.0205098	0.0183033	0.0160905	0.0138673	0.0116294	0.00937209	0.00709054	0.00477953	0.00243355	4.6693e-05	-0.0023873	-0.00487513	-0.00742396	-0.0100414	-0.0127357	-0.0155155	-0.0183901	-0.0213693	-0.0244636	-0.027684	-0.0310421	-0.0345499	-0.03822	-0.042065	-0.0460979	-0.0503314	-0.0547782	-0.0594499	-0.0643575	-0.06951	-0.0749147	-0.0805758	-0.0864941	-0.0926663	-0.0990834	-0.105731	-0.112586	-0.119618	-0.126787	-0.134043	-0.141323	-0.148554	-0.155649	-0.162508	-0.169018	-0.175054	-0.18048	-0.185148	-0.188906	-0.191594	-0.193053	-0.193125	-0.19166	-0.188519	-0.18358	-0.17674	-0.16792	-0.15707	-0.144165	-0.129208	-0.112234	-0.0932995	-0.0724887	-0.0499075	-0.0256916	0	
0	0.0177362	0.0341652	0.0492257	0.0628909	0.0751662	0.0860794	0.0956729	0.104001	0.111126	0.117117	0.122049	0.125997	0.129042	0.131263	0.132738	0.133544	0.133753	0.133436	0.132656	0.131475	0.129948	0.128125	0.126052	0.12377	0.121316	0.118721	0.116014	0.113219	0.110358	0.10745	0.104509	0.10155	0.0985835	0.0956194	0.0926656	0.0897285	0.0868137	0.0839254	0.0810671	0.0782415	0.0754505	0.0726955	0.0699775	0.0672969	0.0646539	0.0620481	0.0594791	0.0569461	0.0544479	0.0519834	0.0495511	0.0471493	0.0447763	0.0424302	0.0401087	0.0378097	0.0355308	0.0332695	0.031023	0.0287886	0.0265634	0.0243442	0.0221277	0.0199106	0.0176891	0.0154596	0.0132179	0.0109598	0.0086808	0.00637618	0.00404086	0.00166949	-0.000743656	-0.00320463	-0.00571989	-0.00829633	-0.0109413	-0.0136625	-0.0164682	-0.0193674	-0.0223691	-0.0254831	-0.0287198	-0.0320898	-0.0356041	-0.0392739	-0.0431109	-0.0471263	-0.0513314	-0.0557368	-0.0603524	-0.0651868	-0.0702469	-0.0755373	-0.0810599	-0.0868129	-0.0927902	-0.0989807	-0.105367	-0.111925	-0.118622	-0.125418	-0.132262	-0.139092	-0.145836	-0.152411	-0.158722	-0.164662	-0.170114	-0.174951	-0.17904	-0.182238	-0.184403	-0.185391	-0.185062	-0.183282	-0.17993	-0.174898	-0.168099	-0.159466	-0.148955	-0.136547	-0.122248	-0.106088	-0.0881206	-0.0684196	-0.0470804	-0.0242255	0	
0	0.0170561	0.0328655	0.0473709	0.0605474	0.0724008	0.0829571	0.0922567	0.10035	0.107296	0.113158	0.118007	0.121914	0.124954	0.127201	0.128729	0.12961	0.129914	0.129705	0.129047	0.127995	0.126604	0.124921	0.12299	0.120851	0.118538	0.116083	0.113513	0.110852	0.108121	0.105337	0.102516	0.0996714	0.0968143	0.093954	0.0910985	0.0882543	0.0854269	0.0826206	0.0798391	0.077085	0.0743605	0.0716672	0.069006	0.0663777	0.0637825	0.0612203	0.0586906	0.056193	0.0537264	0.0512898	0.0488818	0.0465011	0.0441459	0.0418143	0.0395046	0.0372144	0.0349417	0.0326839	0.0304385	0.0282028	0.025974	0.023749	0.0215248	0.019298	0.017065	0.0148222	0.0125657	0.0102914	0.00799481	0.00567141	0.00331629	0.000924278	-0.00151014	-0.0039928	-0.0065299	-0.00912802	-0.0117941	-0.0145356	-0.0173604	-0.0202765	-0.0232928	-0.0264183	-0.0296624	-0.033035	-0.0365459	-0.0402055	-0.0440238	-0.0480108	-0.0521761	-0.0565288	-0.0610767	-0.0658265	-0.0707829	-0.0759485	-0.0813228	-0.0869017	-0.0926771	-0.0986356	-0.104758	-0.111019	-0.117385	-0.123814	-0.130257	-0.136654	-0.142933	-0.149017	-0.154813	-0.160223	-0.165137	-0.169437	-0.173001	-0.1757	-0.177404	-0.177984	-0.177316	-0.175279	-0.171769	-0.16669	-0.159966	-0.15154	-0.141375	-0.129456	-0.115789	-0.100401	-0.0833397	-0.0646714	-0.0444813	-0.0228801	0	
0	0.0164133	0.0316359	0.0456142	0.0583252	0.0697748	0.0799878	0.0890022	0.0968657	0.103633	0.109365	0.114127	0.117986	0.121012	0.123275	0.124845	0.12579	0.126176	0.126065	0.125515	0.124581	0.123315	0.121761	0.119962	0.117956	0.115776	0.113453	0.111012	0.108478	0.105869	0.103204	0.100498	0.0977639	0.0950121	0.0922523	0.0894922	0.0867384	0.0839963	0.0812705	0.0785644	0.075881	0.0732224	0.0705904	0.0679861	0.0654103	0.0628634	0.0603454	0.0578561	0.0553949	0.0529612	0.0505539	0.0481719	0.0458138	0.0434782	0.0411634	0.0388674	0.0365883	0.0343241	0.0320722	0.0298305	0.0275962	0.0253666	0.0231389	0.02091	0.0186767	0.0164356	0.0141831	0.0119155	0.00962872	0.0073186	0.00498067	0.00261023	0.000202272	-0.00224847	-0.00474759	-0.00730101	-0.00991499	-0.0125961	-0.0153514	-0.0181882	-0.0211142	-0.0241374	-0.0272663	-0.0305094	-0.0338757	-0.0373742	-0.0410139	-0.0448037	-0.0487523	-0.0528677	-0.0571574	-0.0616275	-0.0662828	-0.0711262	-0.0761582	-0.0813765	-0.0867749	-0.0923435	-0.0980673	-0.103926	-0.109892	-0.115933	-0.122006	-0.128062	-0.134043	-0.139882	-0.145503	-0.150819	-0.155738	-0.160158	-0.163971	-0.167063	-0.169318	-0.170619	-0.170849	-0.169895	-0.167654	-0.164031	-0.158942	-0.152321	-0.144118	-0.134302	-0.122859	-0.109796	-0.0951376	-0.0789248	-0.061217	-0.0420901	-0.0216442	0	
0	0.0158047	0.0304709	0.0439481	0.0562153	0.0672783	0.0771609	0.0858991	0.093538	0.100129	0.10573	0.1104	0.114205	0.11721	0.119481	0.121084	0.122082	0.12254	0.122515	0.122063	0.121237	0.120084	0.11865	0.116973	0.115091	0.113036	0.110837	0.108518	0.106104	0.103612	0.101061	0.0984646	0.0958359	0.0931855	0.0905226	0.0878549	0.0851889	0.0825301	0.0798829	0.0772509	0.0746371	0.0720437	0.0694726	0.066925	0.0644017	0.0619034	0.0594301	0.0569818	0.054558	0.0521582	0.0497815	0.0474269	0.0450932	0.0427789	0.0404825	0.0382023	0.0359365	0.0336829	0.0314394	0.0292038	0.0269735	0.0247459	0.0225183	0.0202877	0.018051	0.0158051	0.0135463	0.0112712	0.00897576	0.00665606	0.00430777	0.00192638	-0.000492902	-0.00295511	-0.00546558	-0.00802992	-0.0106541	-0.0133443	-0.016107	-0.0189493	-0.0218781	-0.024901	-0.0280256	-0.0312598	-0.0346116	-0.038089	-0.0417	-0.0454524	-0.0493534	-0.0534098	-0.0576274	-0.062011	-0.0665635	-0.0712862	-0.0761778	-0.0812342	-0.0864478	-0.091807	-0.0972955	-0.102892	-0.108569	-0.114292	-0.120021	-0.125706	-0.131293	-0.136716	-0.141903	-0.146774	-0.151241	-0.15521	-0.158581	-0.161252	-0.163114	-0.164063	-0.163994	-0.162805	-0.160403	-0.156705	-0.151637	-0.14514	-0.137171	-0.127702	-0.116721	-0.104235	-0.0902642	-0.0748453	-0.0580307	-0.0398881	-0.0205078	0	
0	0.0152277	0.0293654	0.0423659	0.0542094	0.0649021	0.0744668	0.0829377	0.0903574	0.0967747	0.102243	0.106821	0.110567	0.113544	0.115815	0.117442	0.118486	0.119005	0.119056	0.118693	0.117964	0.116916	0.115592	0.114029	0.112262	0.110324	0.108241	0.106038	0.103736	0.101356	0.0989131	0.0964218	0.0938944	0.0913415	0.0887721	0.0861939	0.0836132	0.0810353	0.0784649	0.0759055	0.0733601	0.070831	0.0683202	0.0658289	0.0633581	0.0609086	0.0584804	0.0560736	0.0536881	0.0513231	0.0489781	0.0466522	0.0443442	0.0420528	0.0397766	0.0375141	0.0352633	0.0330226	0.0307897	0.0285626	0.0263387	0.0241158	0.021891	0.0196616	0.0174247	0.015177	0.0129154	0.0106362	0.00833586	0.00601045	0.00365587	0.00126781	-0.0011583	-0.00362724	-0.00614408	-0.00871413	-0.011343	-0.0140364	-0.0168007	-0.019642	-0.0225671	-0.0255827	-0.0286958	-0.0319136	-0.0352432	-0.0386917	-0.042266	-0.0459728	-0.0498182	-0.0538076	-0.0579454	-0.0622349	-0.0666777	-0.0712735	-0.0760195	-0.0809101	-0.0859364	-0.0910856	-0.0963405	-0.101679	-0.107073	-0.112489	-0.117886	-0.123219	-0.128432	-0.133464	-0.138247	-0.142706	-0.146758	-0.150317	-0.153291	-0.155585	-0.157103	-0.157747	-0.157423	-0.156042	-0.153519	-0.149778	-0.144756	-0.1384	-0.130671	-0.121545	-0.11101	-0.099072	-0.0857489	-0.0710724	-0.0550886	-0.0378577	-0.0194613	0	
0	0.0146797	0.0283149	0.0408611	0.0523001	0.062638	0.0718967	0.0801089	0.087315	0.0935612	0.0988982	0.10338	0.107064	0.110009	0.112274	0.113917	0.114997	0.11557	0.115689	0.115404	0.114764	0.113812	0.112589	0.111132	0.109473	0.107644	0.10567	0.103576	0.101382	0.099107	0.0967671	0.094376	0.0919457	0.0894866	0.0870073	0.0845155	0.0820174	0.0795183	0.0770228	0.0745343	0.0720561	0.0695903	0.067139	0.0647037	0.0622852	0.0598844	0.0575015	0.0551368	0.05279	0.0504608	0.0481485	0.0458523	0.0435713	0.0413043	0.0390499	0.0368067	0.034573	0.0323471	0.030127	0.0279105	0.0256956	0.0234797	0.0212605	0.0190351	0.0168008	0.0145546	0.0122933	0.0100135	0.00771183	0.00538448	0.00302757	0.000636981	-0.0017916	-0.00426272	-0.00678114	-0.00935186	-0.0119801	-0.0146714	-0.0174313	-0.0202657	-0.0231808	-0.0261826	-0.0292776	-0.0324721	-0.0357725	-0.0391849	-0.0427153	-0.0463693	-0.0501518	-0.0540672	-0.0581187	-0.062308	-0.0666356	-0.0710998	-0.0756966	-0.0804191	-0.0852574	-0.0901976	-0.0952219	-0.100308	-0.105427	-0.110547	-0.115628	-0.120625	-0.125486	-0.130153	-0.134561	-0.13864	-0.142314	-0.145501	-0.148119	-0.150079	-0.151294	-0.151675	-0.151138	-0.149601	-0.146989	-0.143234	-0.138278	-0.132075	-0.124589	-0.115798	-0.105692	-0.0942749	-0.0815613	-0.0675791	-0.0523683	-0.0359827	-0.0184959	0	
0	0.0141586	0.0273153	0.0394282	0.0504804	0.0604781	0.0694423	0.0774043	0.0844025	0.0904807	0.0956869	0.100073	0.103692	0.106599	0.108852	0.110505	0.111615	0.112233	0.112412	0.112198	0.111639	0.110775	0.109645	0.108285	0.106727	0.104999	0.103128	0.101137	0.0990445	0.0968699	0.0946281	0.0923327	0.0899954	0.0876262	0.0852338	0.0828254	0.0804072	0.0779847	0.075562	0.0731429	0.0707305	0.068327	0.0659345	0.0635544	0.0611879	0.0588358	0.0564984	0.054176	0.0518685	0.0495757	0.0472969	0.0450316	0.0427788	0.0405374	0.0383063	0.0360841	0.0338692	0.03166	0.0294546	0.027251	0.0250473	0.022841	0.0206298	0.0184111	0.0161823	0.0139405	0.0116827	0.00940562	0.00710602	0.00478036	0.00242491	3.57972e-05	-0.00239107	-0.00485998	-0.0073754	-0.00994201	-0.0125647	-0.0152485	-0.0179986	-0.0208205	-0.0237197	-0.0267018	-0.0297725	-0.0329374	-0.0362021	-0.0395719	-0.043052	-0.0466468	-0.0503604	-0.054196	-0.0581555	-0.0622398	-0.066448	-0.0707773	-0.0752227	-0.0797762	-0.0844271	-0.0891609	-0.0939592	-0.0987994	-0.103654	-0.10849	-0.11327	-0.11795	-0.122481	-0.126807	-0.130868	-0.134598	-0.137927	-0.140779	-0.143077	-0.144742	-0.145692	-0.145849	-0.145134	-0.143473	-0.1408	-0.137053	-0.13218	-0.126138	-0.118895	-0.110432	-0.100737	-0.0898132	-0.0776732	-0.0643402	-0.0498494	-0.0342484	-0.0176039	0	
0	0.0136623	0.0263628	0.0380621	0.0487442	0.0584153	0.067096	0.074816	0.0816119	0.0875255	0.0926021	0.0968907	0.100442	0.103309	0.105545	0.107203	0.108336	0.108993	0.109223	0.109074	0.108587	0.107803	0.10676	0.105491	0.104026	0.102394	0.100619	0.0987244	0.0967285	0.0946488	0.0925004	0.0902963	0.088048	0.0857652	0.0834562	0.0811283	0.0787876	0.0764393	0.0740876	0.0717362	0.0693881	0.0670457	0.0647111	0.0623858	0.0600708	0.0577672	0.0554753	0.0531955	0.0509277	0.0486718	0.0464274	0.0441938	0.0419702	0.0397558	0.0375493	0.0353496	0.0331551	0.0309644	0.0287756	0.026587	0.0243966	0.0222022	0.0200015	0.0177921	0.0155715	0.013337	0.0110856	0.00881447	0.0065203	0.00419981	0.00184948	-0.000534347	-0.00295551	-0.00541803	-0.00792609	-0.010484	-0.0130964	-0.0157678	-0.0185032	-0.0213073	-0.0241852	-0.027142	-0.0301827	-0.0333123	-0.0365356	-0.0398571	-0.0432812	-0.0468114	-0.0504508	-0.0542016	-0.0580648	-0.0620402	-0.066126	-0.0703184	-0.0746114	-0.0789964	-0.0834618	-0.0879929	-0.092571	-0.0971735	-0.101773	-0.106339	-0.110833	-0.115215	-0.119436	-0.123446	-0.127187	-0.130598	-0.133613	-0.136163	-0.138177	-0.13958	-0.140301	-0.140266	-0.139404	-0.137648	-0.134938	-0.131218	-0.126439	-0.120564	-0.113563	-0.105416	-0.0961147	-0.0856586	-0.0740579	-0.0613324	-0.0475128	-0.0326411	-0.0167778	0	
0	0.013189	0.0254541	0.0367579	0.0470855	0.0564433	0.0648508	0.0723368	0.0789361	0.0846884	0.089637	0.0938283	0.0973106	0.100134	0.102349	0.104007	0.105156	0.105846	0.106123	0.10603	0.105609	0.104899	0.103935	0.10275	0.101372	0.0998298	0.0981459	0.096342	0.0944369	0.0924474	0.0903878	0.0882709	0.0861076	0.0839076	0.081679	0.0794288	0.0771629	0.0748865	0.0726037	0.0703183	0.0680332	0.0657508	0.0634732	0.0612019	0.058938	0.0566826	0.0544361	0.052199	0.0499712	0.0477528	0.0455433	0.0433423	0.041149	0.0389626	0.036782	0.0346061	0.0324336	0.0302631	0.0280928	0.0259211	0.023746	0.0215657	0.0193778	0.0171802	0.0149705	0.0127459	0.010504	0.0082417	0.00595613	0.00364413	0.0013024	-0.00107251	-0.00348418	-0.00593636	-0.00843294	-0.010978	-0.0135756	-0.0162301	-0.0189459	-0.0217273	-0.0245791	-0.0275055	-0.0305111	-0.0336003	-0.036777	-0.0400453	-0.0434084	-0.0468693	-0.0504301	-0.0540922	-0.0578558	-0.0617196	-0.065681	-0.0697355	-0.0738763	-0.0780942	-0.0823773	-0.0867103	-0.0910748	-0.0954483	-0.0998043	-0.104112	-0.108337	-0.112438	-0.116372	-0.120088	-0.123535	-0.126654	-0.129385	-0.131663	-0.133423	-0.134598	-0.13512	-0.134922	-0.13394	-0.132113	-0.129386	-0.125707	-0.121032	-0.115327	-0.108564	-0.100724	-0.0917979	-0.0817843	-0.070691	-0.0585345	-0.0453411	-0.0311485	-0.0160111	0	
