0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	0.458984	
0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	0.455078	
0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	0.451172	
0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	0.447266	
0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	0.443359	
0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	0.439453	
0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	0.435547	
0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	0.431641	
0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	0.427734	
0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	0.423828	
