0	-0.00127806	-0.00311038	-0.00621533	-0.0102746	-0.0150678	-0.0204325	-0.0262074	-0.0322448	-0.0384149	-0.044606	-0.0507239	-0.0566919	-0.062449	-0.0679485	-0.0731565	-0.07805	-0.082615	-0.0868456	-0.0907417	-0.0943084	-0.0975545	-0.100492	-0.103134	-0.105496	-0.107595	-0.109446	-0.111066	-0.112473	-0.113681	-0.114708	-0.115568	-0.116276	-0.116845	-0.11729	-0.117621	-0.117852	-0.117994	-0.118056	-0.118048	-0.11798	-0.117861	-0.117697	-0.117497	-0.117268	-0.117015	-0.116746	-0.116465	-0.116177	-0.115888	-0.115603	-0.115324	-0.115057	-0.114804	-0.11457	-0.114357	-0.114169	-0.114009	-0.113879	-0.113782	-0.11372	-0.113697	-0.113714	-0.113775	-0.11388	-0.114033	-0.114237	-0.114492	-0.114803	-0.11517	-0.115598	-0.116087	-0.116642	-0.117264	-0.117956	-0.118722	-0.119564	-0.120485	-0.121489	-0.122578	-0.123755	-0.125025	-0.126389	-0.127852	-0.129416	-0.131083	-0.132856	-0.134735	-0.136723	-0.138819	-0.141021	-0.143327	-0.145732	-0.148228	-0.150805	-0.153452	-0.156149	-0.158876	-0.161605	-0.164303	-0.166931	-0.169442	-0.171781	-0.173882	-0.175676	-0.177078	-0.178	-0.178342	-0.177999	-0.176863	-0.174823	-0.171769	-0.167602	-0.162235	-0.155602	-0.147669	-0.138438	-0.127959	-0.116337	-0.103739	-0.0903958	-0.0766064	-0.0627299	-0.0491796	-0.036412	-0.0249043	-0.015115	-0.00762121	-0.00320947	0	
0	-0.00119097	-0.00289077	-0.00578124	-0.00957328	-0.0140677	-0.0191188	-0.0245807	-0.0303183	-0.0362122	-0.0421582	-0.0480676	-0.0538667	-0.059496	-0.0649089	-0.0700703	-0.0749551	-0.079547	-0.0838369	-0.0878217	-0.0915032	-0.094887	-0.0979818	-0.100798	-0.103349	-0.105648	-0.107709	-0.109547	-0.111176	-0.11261	-0.113866	-0.114955	-0.115892	-0.11669	-0.117361	-0.117917	-0.118368	-0.118726	-0.119	-0.1192	-0.119335	-0.119413	-0.119442	-0.119429	-0.119381	-0.119305	-0.119206	-0.11909	-0.118962	-0.118827	-0.11869	-0.118555	-0.118425	-0.118306	-0.1182	-0.118111	-0.118042	-0.117996	-0.117977	-0.117985	-0.118026	-0.1181	-0.118211	-0.118361	-0.118553	-0.118788	-0.11907	-0.119401	-0.119784	-0.12022	-0.120712	-0.121263	-0.121875	-0.122552	-0.123295	-0.124108	-0.124993	-0.125953	-0.126991	-0.12811	-0.129313	-0.130602	-0.13198	-0.133449	-0.135012	-0.13667	-0.138424	-0.140274	-0.142221	-0.144263	-0.146396	-0.148616	-0.150915	-0.153284	-0.155712	-0.158182	-0.160673	-0.163162	-0.165619	-0.168008	-0.170286	-0.172406	-0.174309	-0.175932	-0.177202	-0.17804	-0.178359	-0.178066	-0.177063	-0.175251	-0.172533	-0.168817	-0.164019	-0.158074	-0.150939	-0.142601	-0.133084	-0.122457	-0.11084	-0.0984049	-0.0853844	-0.0720646	-0.0587827	-0.0459188	-0.033886	-0.02311	-0.0139945	-0.00705227	-0.00298714	0	
0	-0.00111227	-0.00269217	-0.00538745	-0.00893457	-0.0131529	-0.0179113	-0.0230774	-0.0285279	-0.0341524	-0.0398541	-0.0455494	-0.0511683	-0.0566529	-0.0619571	-0.0670454	-0.0718914	-0.0764769	-0.0807903	-0.0848262	-0.0885836	-0.0920654	-0.0952776	-0.0982286	-0.100928	-0.103388	-0.10562	-0.107637	-0.109452	-0.111078	-0.112527	-0.113814	-0.114949	-0.115944	-0.116813	-0.117564	-0.11821	-0.118759	-0.119222	-0.119607	-0.119923	-0.120178	-0.12038	-0.120535	-0.120651	-0.120734	-0.120789	-0.120823	-0.12084	-0.120845	-0.120843	-0.120839	-0.120836	-0.120839	-0.12085	-0.120874	-0.120914	-0.120972	-0.121052	-0.121157	-0.12129	-0.121453	-0.121648	-0.121879	-0.122148	-0.122457	-0.122809	-0.123207	-0.123652	-0.124147	-0.124695	-0.125298	-0.125959	-0.12668	-0.127464	-0.128313	-0.12923	-0.130218	-0.131279	-0.132415	-0.13363	-0.134924	-0.136301	-0.137763	-0.139309	-0.140941	-0.14266	-0.144464	-0.146351	-0.14832	-0.150364	-0.152477	-0.154651	-0.156874	-0.159131	-0.161405	-0.163673	-0.165908	-0.168078	-0.170146	-0.172068	-0.173794	-0.175267	-0.176422	-0.17719	-0.177493	-0.177249	-0.176372	-0.174774	-0.172365	-0.169062	-0.164786	-0.159474	-0.153078	-0.145573	-0.136966	-0.127298	-0.116653	-0.105158	-0.0929903	-0.080376	-0.0675874	-0.0549385	-0.0427766	-0.0314743	-0.0214106	-0.0129407	-0.00652031	-0.00278	0	
0	-0.00104098	-0.00251215	-0.0050295	-0.00835195	-0.0123151	-0.0168006	-0.0216881	-0.0268647	-0.0322285	-0.0376896	-0.0431694	-0.0486012	-0.0539294	-0.0591089	-0.0641039	-0.0688874	-0.0734397	-0.0777476	-0.0818036	-0.0856044	-0.0891507	-0.0924463	-0.0954971	-0.0983113	-0.100898	-0.103267	-0.105431	-0.107399	-0.109184	-0.110798	-0.112251	-0.113555	-0.114722	-0.115761	-0.116683	-0.117498	-0.118216	-0.118845	-0.119394	-0.119871	-0.120284	-0.12064	-0.120946	-0.121209	-0.121435	-0.121629	-0.121798	-0.121946	-0.122078	-0.1222	-0.122314	-0.122426	-0.122539	-0.122656	-0.122783	-0.122921	-0.123074	-0.123244	-0.123436	-0.123652	-0.123894	-0.124165	-0.124468	-0.124805	-0.125179	-0.125592	-0.126047	-0.126546	-0.127092	-0.127686	-0.128332	-0.129031	-0.129787	-0.130602	-0.131477	-0.132415	-0.13342	-0.134492	-0.135634	-0.136848	-0.138135	-0.139498	-0.140936	-0.142451	-0.144043	-0.14571	-0.147451	-0.149262	-0.151139	-0.153077	-0.155066	-0.157097	-0.159156	-0.161226	-0.163289	-0.165318	-0.167288	-0.169162	-0.170904	-0.172468	-0.173804	-0.174855	-0.17556	-0.17585	-0.175653	-0.174892	-0.173487	-0.171359	-0.168431	-0.164631	-0.159896	-0.154177	-0.147444	-0.139688	-0.130931	-0.121229	-0.110673	-0.0993979	-0.0875789	-0.0754339	-0.0632195	-0.0512258	-0.0397691	-0.0291842	-0.0198083	-0.011953	-0.00602432	-0.00258746	0	
0	-0.000976248	-0.00234863	-0.00470355	-0.00781972	-0.011547	-0.0157784	-0.020404	-0.0253204	-0.0304336	-0.0356597	-0.0409253	-0.046167	-0.0513314	-0.0563747	-0.0612613	-0.065964	-0.0704621	-0.0747412	-0.0787918	-0.0826093	-0.0861922	-0.0895424	-0.092664	-0.095563	-0.0982471	-0.100725	-0.103005	-0.105099	-0.107016	-0.108766	-0.11036	-0.111808	-0.11312	-0.114306	-0.115376	-0.116339	-0.117204	-0.117978	-0.118671	-0.119291	-0.119843	-0.120337	-0.120778	-0.121172	-0.121526	-0.121845	-0.122135	-0.122401	-0.122648	-0.12288	-0.123101	-0.123316	-0.123529	-0.123742	-0.123961	-0.124187	-0.124425	-0.124677	-0.124947	-0.125236	-0.125549	-0.125887	-0.126253	-0.12665	-0.127081	-0.127546	-0.12805	-0.128594	-0.129181	-0.129813	-0.130493	-0.131222	-0.132003	-0.132838	-0.133729	-0.134679	-0.135689	-0.136761	-0.137897	-0.139099	-0.140367	-0.141702	-0.143104	-0.144575	-0.146111	-0.147712	-0.149374	-0.151094	-0.152865	-0.154681	-0.156531	-0.158404	-0.160284	-0.162155	-0.163993	-0.165775	-0.167471	-0.169045	-0.170459	-0.171669	-0.172624	-0.173269	-0.173546	-0.173388	-0.172728	-0.171496	-0.16962	-0.167029	-0.163658	-0.159446	-0.154345	-0.148319	-0.141351	-0.133449	-0.124645	-0.115005	-0.104628	-0.0936492	-0.0822407	-0.0706098	-0.0589964	-0.047667	-0.0369084	-0.0270209	-0.0183038	-0.0110306	-0.00556321	-0.00240894	0	
0	-0.00091735	-0.00219983	-0.00440627	-0.0073329	-0.0108422	-0.0148369	-0.0192169	-0.0238869	-0.0287603	-0.0337589	-0.0388138	-0.043865	-0.0488616	-0.0537611	-0.0585286	-0.0631367	-0.0675642	-0.0717958	-0.0758207	-0.0796328	-0.0832291	-0.0866098	-0.0897775	-0.0927364	-0.0954927	-0.0980533	-0.100426	-0.10262	-0.104644	-0.106507	-0.108218	-0.109787	-0.111223	-0.112535	-0.113732	-0.114822	-0.115814	-0.116716	-0.117536	-0.11828	-0.118956	-0.119571	-0.120131	-0.120642	-0.121111	-0.121542	-0.12194	-0.122312	-0.122661	-0.122992	-0.123309	-0.123616	-0.123918	-0.124218	-0.124519	-0.124824	-0.125138	-0.125462	-0.125801	-0.126156	-0.126531	-0.126927	-0.127349	-0.127797	-0.128275	-0.128785	-0.12933	-0.129911	-0.130531	-0.131192	-0.131896	-0.132646	-0.133443	-0.13429	-0.135188	-0.136139	-0.137145	-0.138207	-0.139326	-0.140504	-0.141741	-0.143037	-0.144392	-0.145805	-0.147273	-0.148795	-0.150366	-0.151981	-0.153633	-0.155314	-0.157012	-0.158714	-0.160406	-0.162066	-0.163673	-0.165202	-0.16662	-0.167894	-0.168984	-0.169848	-0.170435	-0.170694	-0.170567	-0.169994	-0.168913	-0.167258	-0.164968	-0.16198	-0.158238	-0.153694	-0.148311	-0.142067	-0.134956	-0.126997	-0.118233	-0.108737	-0.0986094	-0.087986	-0.0770326	-0.0659451	-0.0549459	-0.0442788	-0.034203	-0.0249873	-0.016897	-0.0101722	-0.00513583	-0.00224387	0	
0	-0.000863661	-0.00206419	-0.00413475	-0.00688711	-0.0101948	-0.0139695	-0.0181194	-0.0225567	-0.0272014	-0.0319808	-0.0368302	-0.0416929	-0.0465204	-0.0512715	-0.0559125	-0.0604159	-0.0647604	-0.0689299	-0.0729128	-0.0767017	-0.0802923	-0.0836836	-0.0868765	-0.0898742	-0.092681	-0.0953029	-0.0977465	-0.100019	-0.102129	-0.104083	-0.105891	-0.107561	-0.109101	-0.11052	-0.111825	-0.113025	-0.114128	-0.11514	-0.116069	-0.116923	-0.117708	-0.118429	-0.119095	-0.119709	-0.120279	-0.120809	-0.121304	-0.121769	-0.12221	-0.122629	-0.123032	-0.123422	-0.123803	-0.12418	-0.124554	-0.12493	-0.125311	-0.125699	-0.126098	-0.12651	-0.126939	-0.127386	-0.127855	-0.128347	-0.128865	-0.129412	-0.129989	-0.1306	-0.131245	-0.131927	-0.132648	-0.13341	-0.134215	-0.135065	-0.135961	-0.136904	-0.137896	-0.138938	-0.140032	-0.141176	-0.142371	-0.143618	-0.144914	-0.146258	-0.147648	-0.149079	-0.150548	-0.152047	-0.153569	-0.155104	-0.156641	-0.158165	-0.159659	-0.161103	-0.162475	-0.163747	-0.164889	-0.165867	-0.166641	-0.16717	-0.167407	-0.167302	-0.166801	-0.165848	-0.164387	-0.16236	-0.15971	-0.156387	-0.152343	-0.14754	-0.141953	-0.135569	-0.128395	-0.120456	-0.111804	-0.102515	-0.0926929	-0.0824683	-0.072	-0.0614718	-0.0510887	-0.0410729	-0.0316581	-0.0230844	-0.0155869	-0.00937619	-0.00474093	-0.00209165	0	
0	-0.000814636	-0.00194038	-0.00388644	-0.00647844	-0.00959978	-0.0131699	-0.0171043	-0.0213225	-0.0257499	-0.0303191	-0.0349693	-0.039647	-0.0443061	-0.048907	-0.0534167	-0.0578085	-0.0620607	-0.0661569	-0.0700849	-0.0738362	-0.0774057	-0.080791	-0.083992	-0.0870104	-0.0898497	-0.0925144	-0.09501	-0.0973428	-0.0995196	-0.101548	-0.103434	-0.105187	-0.106814	-0.108322	-0.109719	-0.111013	-0.11221	-0.113317	-0.114342	-0.115291	-0.11617	-0.116986	-0.117744	-0.11845	-0.119109	-0.119726	-0.120307	-0.120856	-0.121377	-0.121875	-0.122353	-0.122817	-0.123269	-0.123713	-0.124152	-0.12459	-0.12503	-0.125474	-0.125926	-0.126388	-0.126863	-0.127353	-0.127862	-0.12839	-0.128942	-0.129518	-0.130121	-0.130752	-0.131415	-0.132111	-0.132842	-0.133609	-0.134414	-0.135258	-0.136144	-0.137071	-0.138042	-0.139056	-0.140113	-0.141215	-0.14236	-0.143548	-0.144776	-0.146043	-0.147344	-0.148676	-0.150033	-0.151407	-0.152791	-0.154173	-0.155541	-0.15688	-0.158173	-0.159398	-0.160533	-0.161551	-0.162421	-0.16311	-0.163581	-0.163791	-0.163698	-0.163254	-0.162409	-0.161114	-0.159315	-0.156963	-0.154009	-0.150409	-0.146126	-0.141131	-0.135408	-0.128954	-0.121783	-0.113929	-0.105447	-0.0964165	-0.0869395	-0.0771433	-0.0671776	-0.0572135	-0.0474393	-0.0380568	-0.0292761	-0.0213116	-0.0143716	-0.00864053	-0.00437718	-0.00195168	0	
0	-0.000769797	-0.00182718	-0.00365905	-0.00610339	-0.00905235	-0.0124322	-0.0161654	-0.0201772	-0.0243988	-0.0287672	-0.0332253	-0.0377229	-0.0422158	-0.0466663	-0.0510425	-0.0553179	-0.0594713	-0.0634858	-0.0673489	-0.0710514	-0.0745872	-0.077953	-0.0811478	-0.0841721	-0.0870284	-0.0897201	-0.0922518	-0.0946287	-0.0968568	-0.0989423	-0.100892	-0.102712	-0.10441	-0.105993	-0.107467	-0.10884	-0.110118	-0.111307	-0.112414	-0.113446	-0.114407	-0.115304	-0.116143	-0.116929	-0.117667	-0.118361	-0.119017	-0.119639	-0.120232	-0.1208	-0.121345	-0.121874	-0.122388	-0.122891	-0.123388	-0.12388	-0.124371	-0.124864	-0.125361	-0.125866	-0.12638	-0.126907	-0.127448	-0.128007	-0.128584	-0.129183	-0.129805	-0.130451	-0.131125	-0.131828	-0.132561	-0.133326	-0.134124	-0.134956	-0.135824	-0.136728	-0.137669	-0.138648	-0.139663	-0.140714	-0.141801	-0.142922	-0.144075	-0.145256	-0.146462	-0.147687	-0.148925	-0.150168	-0.151407	-0.152631	-0.153827	-0.154978	-0.156068	-0.157075	-0.157976	-0.158744	-0.15935	-0.159761	-0.159941	-0.159852	-0.159451	-0.158696	-0.15754	-0.155938	-0.153844	-0.151213	-0.148005	-0.144184	-0.139719	-0.134592	-0.128794	-0.122328	-0.115218	-0.1075	-0.0992343	-0.0904998	-0.0813969	-0.072047	-0.0625908	-0.0531866	-0.0440067	-0.0352339	-0.0270569	-0.0196669	-0.0132483	-0.00796292	-0.00404312	-0.00182334	0	
0	-0.000728723	-0.00172355	-0.00345057	-0.00575884	-0.00854831	-0.0117513	-0.0152964	-0.0191144	-0.0231414	-0.0273184	-0.0315923	-0.0359153	-0.0402456	-0.0445471	-0.048789	-0.0529455	-0.0569956	-0.0609225	-0.0647131	-0.0683578	-0.0718499	-0.0751854	-0.0783621	-0.08138	-0.0842404	-0.0869459	-0.0895001	-0.0919075	-0.094173	-0.0963022	-0.0983008	-0.100175	-0.101931	-0.103575	-0.105114	-0.106553	-0.107899	-0.109158	-0.110335	-0.111437	-0.11247	-0.113438	-0.114348	-0.115203	-0.116009	-0.116772	-0.117494	-0.118181	-0.118836	-0.119465	-0.12007	-0.120655	-0.121223	-0.121779	-0.122325	-0.122864	-0.1234	-0.123935	-0.124471	-0.125012	-0.125559	-0.126116	-0.126684	-0.127266	-0.127863	-0.128478	-0.129113	-0.129769	-0.130447	-0.131151	-0.13188	-0.132636	-0.133421	-0.134235	-0.135079	-0.135954	-0.136859	-0.137795	-0.138761	-0.139755	-0.140778	-0.141826	-0.142896	-0.143986	-0.14509	-0.146203	-0.147317	-0.148425	-0.149516	-0.15058	-0.151601	-0.152564	-0.153452	-0.154244	-0.154916	-0.155443	-0.155795	-0.155942	-0.155849	-0.15548	-0.154796	-0.153758	-0.152324	-0.150452	-0.148103	-0.145238	-0.141824	-0.137831	-0.133238	-0.128031	-0.122208	-0.115782	-0.108778	-0.101238	-0.0932231	-0.0848116	-0.0761007	-0.0672053	-0.0582568	-0.049401	-0.0407952	-0.0326046	-0.0249983	-0.0181469	-0.0122138	-0.00734081	-0.00373726	-0.00170597	0	
0	-0.000691038	-0.00162854	-0.00325919	-0.00544196	-0.00808378	-0.0111224	-0.0144918	-0.0181279	-0.0219711	-0.0259665	-0.0300639	-0.0342185	-0.0383906	-0.0425457	-0.046654	-0.0506906	-0.0546348	-0.0584697	-0.0621823	-0.0657625	-0.0692032	-0.0724994	-0.0756486	-0.0786498	-0.0815036	-0.0842117	-0.086777	-0.0892031	-0.0914942	-0.0936551	-0.095691	-0.0976072	-0.0994093	-0.101103	-0.102694	-0.104189	-0.105592	-0.106909	-0.108147	-0.10931	-0.110403	-0.111433	-0.112403	-0.113319	-0.114186	-0.115007	-0.115787	-0.11653	-0.117241	-0.117922	-0.118579	-0.119213	-0.11983	-0.120431	-0.12102	-0.1216	-0.122174	-0.122744	-0.123313	-0.123884	-0.124459	-0.125039	-0.125629	-0.126228	-0.12684	-0.127466	-0.128107	-0.128767	-0.129445	-0.130143	-0.130863	-0.131606	-0.132372	-0.133162	-0.133977	-0.134816	-0.13568	-0.136568	-0.137479	-0.138412	-0.139365	-0.140335	-0.141319	-0.142313	-0.143311	-0.144308	-0.145296	-0.146266	-0.147208	-0.14811	-0.148957	-0.149735	-0.150425	-0.151007	-0.151458	-0.151753	-0.151865	-0.151763	-0.151416	-0.15079	-0.149849	-0.148556	-0.146875	-0.14477	-0.142205	-0.139148	-0.135572	-0.131453	-0.126776	-0.121534	-0.115732	-0.109386	-0.102526	-0.0951956	-0.0874567	-0.0793858	-0.0710759	-0.0626351	-0.0541856	-0.0458613	-0.0378051	-0.0301662	-0.0230963	-0.0167473	-0.0112642	-0.0067714	-0.003458	-0.00159894	0	
0	-0.000656411	-0.00154131	-0.00308327	-0.00515021	-0.00765527	-0.0105411	-0.0137465	-0.0172119	-0.0208818	-0.0247048	-0.0286339	-0.0326268	-0.0366457	-0.0406577	-0.0446342	-0.0485511	-0.052388	-0.0561284	-0.0597591	-0.0632698	-0.0666529	-0.069903	-0.0730169	-0.0759931	-0.0788313	-0.0815327	-0.0840993	-0.0865342	-0.0888407	-0.0910232	-0.0930859	-0.0950338	-0.0968718	-0.098605	-0.100239	-0.101778	-0.103229	-0.104596	-0.105884	-0.107098	-0.108244	-0.109326	-0.110349	-0.111317	-0.112235	-0.113107	-0.113938	-0.11473	-0.115488	-0.116216	-0.116918	-0.117595	-0.118253	-0.118893	-0.119519	-0.120134	-0.12074	-0.12134	-0.121937	-0.122532	-0.123129	-0.123729	-0.124334	-0.124946	-0.125567	-0.126199	-0.126843	-0.127501	-0.128173	-0.128862	-0.129568	-0.130292	-0.131035	-0.131796	-0.132577	-0.133377	-0.134195	-0.135031	-0.135883	-0.13675	-0.137629	-0.138518	-0.139412	-0.140306	-0.141197	-0.142076	-0.142936	-0.143768	-0.144561	-0.145303	-0.14598	-0.146577	-0.147075	-0.147456	-0.147695	-0.147771	-0.147657	-0.147323	-0.146742	-0.145881	-0.144708	-0.14319	-0.141295	-0.13899	-0.136246	-0.133035	-0.129336	-0.125132	-0.120411	-0.115175	-0.10943	-0.103198	-0.0965097	-0.0894126	-0.0819665	-0.0742456	-0.0663384	-0.058346	-0.0503814	-0.0425672	-0.0350332	-0.0279139	-0.0213453	-0.0154629	-0.0103953	-0.00625172	-0.00320372	-0.00150157	0	
0	-0.000624542	-0.0014611	-0.00292136	-0.00488126	-0.00725957	-0.0100033	-0.0130555	-0.0163609	-0.0198675	-0.0235274	-0.0272962	-0.031134	-0.0350051	-0.0388781	-0.0427254	-0.0465237	-0.0502533	-0.0538978	-0.057444	-0.0608815	-0.0642024	-0.067401	-0.0704735	-0.0734178	-0.0762332	-0.07892	-0.0814799	-0.0839151	-0.0862285	-0.0884236	-0.0905043	-0.0924749	-0.0943398	-0.0961036	-0.0977711	-0.099347	-0.100836	-0.102244	-0.103574	-0.104832	-0.106022	-0.107148	-0.108216	-0.109229	-0.110192	-0.111108	-0.111982	-0.112817	-0.113616	-0.114384	-0.115124	-0.115839	-0.116532	-0.117206	-0.117863	-0.118507	-0.119141	-0.119766	-0.120385	-0.121	-0.121613	-0.122227	-0.122844	-0.123464	-0.12409	-0.124723	-0.125365	-0.126017	-0.12668	-0.127356	-0.128043	-0.128745	-0.12946	-0.130189	-0.130932	-0.131688	-0.132457	-0.133238	-0.134028	-0.134826	-0.135629	-0.136433	-0.137235	-0.13803	-0.138811	-0.139572	-0.140305	-0.141	-0.141646	-0.142233	-0.142744	-0.143166	-0.14348	-0.143668	-0.143709	-0.143579	-0.143254	-0.142707	-0.141913	-0.14084	-0.139461	-0.137746	-0.135666	-0.133194	-0.130305	-0.126976	-0.12319	-0.118935	-0.114207	-0.109008	-0.10335	-0.0972579	-0.0907644	-0.0839165	-0.0767729	-0.0694051	-0.0618963	-0.0543409	-0.046843	-0.0395147	-0.0324736	-0.025841	-0.0197386	-0.0142877	-0.00960238	-0.00577867	-0.00297275	-0.0014132	0	
0	-0.000595167	-0.00138725	-0.00277212	-0.00463304	-0.00689377	-0.00950519	-0.0124144	-0.0155697	-0.0189227	-0.0224282	-0.0260447	-0.0297343	-0.0334633	-0.0372015	-0.0409228	-0.0446045	-0.0482275	-0.0517756	-0.0552359	-0.0585978	-0.0618532	-0.0649961	-0.0680224	-0.0709293	-0.0737158	-0.0763818	-0.0789281	-0.0813564	-0.0836693	-0.0858695	-0.0879606	-0.0899461	-0.09183	-0.0936166	-0.09531	-0.0969148	-0.0984351	-0.0998756	-0.101241	-0.102534	-0.103761	-0.104926	-0.106031	-0.107083	-0.108083	-0.109037	-0.109948	-0.110819	-0.111655	-0.112457	-0.11323	-0.113976	-0.114699	-0.115401	-0.116086	-0.116754	-0.11741	-0.118055	-0.118692	-0.119323	-0.119949	-0.120573	-0.121197	-0.121821	-0.122448	-0.123079	-0.123715	-0.124358	-0.125008	-0.125665	-0.126332	-0.127007	-0.127692	-0.128385	-0.129087	-0.129798	-0.130515	-0.131237	-0.131963	-0.13269	-0.133415	-0.134135	-0.134844	-0.135538	-0.136211	-0.136855	-0.137462	-0.138023	-0.138527	-0.138962	-0.139314	-0.139568	-0.139708	-0.139715	-0.139568	-0.139247	-0.138729	-0.137989	-0.137001	-0.135741	-0.134181	-0.132296	-0.13006	-0.127451	-0.124448	-0.121032	-0.117191	-0.112917	-0.10821	-0.103076	-0.0975297	-0.0915972	-0.0853135	-0.0787246	-0.0718876	-0.0648704	-0.0577512	-0.0506177	-0.0435654	-0.0366967	-0.0301183	-0.0239392	-0.0182688	-0.0132154	-0.00888068	-0.00534909	-0.00276342	-0.00133316	0	
0	-0.000568048	-0.00131913	-0.00263439	-0.00440363	-0.00655521	-0.00904347	-0.0118191	-0.0148337	-0.018042	-0.0214017	-0.0248735	-0.0284217	-0.0320143	-0.0356225	-0.0392214	-0.042789	-0.0463067	-0.0497589	-0.0531326	-0.0564174	-0.059605	-0.0626892	-0.0656654	-0.0685307	-0.0712835	-0.0739232	-0.0764502	-0.0788658	-0.0811719	-0.0833708	-0.0854656	-0.0874593	-0.0893556	-0.0911581	-0.0928707	-0.0944973	-0.0960421	-0.0975089	-0.098902	-0.100225	-0.101483	-0.102678	-0.103816	-0.1049	-0.105932	-0.106918	-0.107861	-0.108763	-0.109628	-0.11046	-0.111261	-0.112034	-0.112783	-0.113509	-0.114215	-0.114904	-0.115578	-0.116239	-0.11689	-0.117532	-0.118167	-0.118798	-0.119425	-0.12005	-0.120674	-0.1213	-0.121927	-0.122557	-0.12319	-0.123827	-0.12447	-0.125116	-0.125768	-0.126423	-0.127082	-0.127744	-0.128408	-0.129071	-0.129731	-0.130386	-0.131033	-0.131667	-0.132284	-0.132879	-0.133444	-0.133974	-0.134459	-0.13489	-0.135256	-0.135546	-0.135747	-0.135842	-0.135818	-0.135655	-0.135336	-0.134839	-0.134144	-0.133229	-0.13207	-0.130644	-0.128927	-0.126898	-0.124534	-0.121816	-0.118726	-0.115252	-0.111384	-0.107117	-0.102456	-0.0974081	-0.0919924	-0.0862347	-0.0801708	-0.0738458	-0.0673146	-0.0606414	-0.0538994	-0.0471697	-0.0405401	-0.0341037	-0.0279573	-0.0221992	-0.0169276	-0.0122394	-0.00822523	-0.00495978	-0.00257407	-0.0012608	0	
0	-0.00054297	-0.00125622	-0.00250707	-0.00419134	-0.00624147	-0.00861496	-0.0112657	-0.0141484	-0.0172206	-0.0204425	-0.023777	-0.0271905	-0.0306525	-0.0341356	-0.0376158	-0.0410722	-0.0444866	-0.0478438	-0.0511311	-0.054338	-0.0574563	-0.0604796	-0.063403	-0.0662233	-0.0689384	-0.0715476	-0.0740506	-0.0764484	-0.0787424	-0.0809345	-0.0830273	-0.0850235	-0.0869262	-0.0887387	-0.0904644	-0.0921071	-0.0936702	-0.0951576	-0.0965729	-0.0979199	-0.0992023	-0.100424	-0.101588	-0.102698	-0.103758	-0.10477	-0.105739	-0.106668	-0.107559	-0.108415	-0.10924	-0.110035	-0.110805	-0.11155	-0.112274	-0.11298	-0.113668	-0.114342	-0.115003	-0.115653	-0.116294	-0.116927	-0.117555	-0.118177	-0.118796	-0.119413	-0.120028	-0.120643	-0.121258	-0.121873	-0.122488	-0.123104	-0.12372	-0.124336	-0.124951	-0.125563	-0.126172	-0.126774	-0.127369	-0.127952	-0.128521	-0.12907	-0.129597	-0.130093	-0.130555	-0.130973	-0.13134	-0.131646	-0.131881	-0.132033	-0.13209	-0.132037	-0.131859	-0.13154	-0.131062	-0.130405	-0.129551	-0.12848	-0.127169	-0.125599	-0.123749	-0.1216	-0.119132	-0.11633	-0.11318	-0.109672	-0.1058	-0.101564	-0.0969683	-0.092025	-0.0867534	-0.0811806	-0.075342	-0.0692815	-0.0630515	-0.0567126	-0.0503328	-0.0439871	-0.0377561	-0.0317245	-0.0259799	-0.0206111	-0.0157063	-0.0113527	-0.00763107	-0.00460758	-0.00240307	-0.00119549	0	
0	-0.000519743	-0.00119801	-0.0023892	-0.0039946	-0.00595036	-0.0082168	-0.0107508	-0.0135098	-0.0164539	-0.0195455	-0.02275	-0.0260352	-0.0293722	-0.0327351	-0.0361008	-0.0394491	-0.0427625	-0.0460262	-0.0492277	-0.0523567	-0.0554048	-0.0583657	-0.0612342	-0.0640068	-0.0666813	-0.0692564	-0.0717316	-0.0741074	-0.0763849	-0.0785655	-0.0806515	-0.0826451	-0.0845491	-0.0863664	-0.0881001	-0.0897534	-0.0913297	-0.0928323	-0.0942647	-0.0956303	-0.0969325	-0.0981747	-0.0993602	-0.100492	-0.101574	-0.102609	-0.1036	-0.10455	-0.105462	-0.106339	-0.107183	-0.107997	-0.108784	-0.109545	-0.110284	-0.111002	-0.111702	-0.112384	-0.113052	-0.113707	-0.114351	-0.114984	-0.115609	-0.116227	-0.116838	-0.117444	-0.118045	-0.118642	-0.119236	-0.119826	-0.120414	-0.120997	-0.121577	-0.122152	-0.122721	-0.123283	-0.123837	-0.124379	-0.124908	-0.12542	-0.125911	-0.126378	-0.126816	-0.127218	-0.127578	-0.127889	-0.128143	-0.12833	-0.128441	-0.128464	-0.128386	-0.128195	-0.127876	-0.127412	-0.126789	-0.125989	-0.124993	-0.123783	-0.122341	-0.120648	-0.118686	-0.116438	-0.11389	-0.111027	-0.107839	-0.104319	-0.100464	-0.0962762	-0.0917626	-0.0869371	-0.0818196	-0.0764378	-0.0708264	-0.0650277	-0.0590914	-0.0530745	-0.0470402	-0.0410577	-0.0352006	-0.0295463	-0.0241742	-0.0191643	-0.0145963	-0.0105484	-0.00709324	-0.00428937	-0.00224882	-0.00113659	0	
